2.1837475367817188E-13,5.633012945743083E-16,1.273886903942227E-13,1.0260992687838845E-10,6.180938975953455E-8,8.517909783402999E-6,5.030740650532335E-4,0.0239982519557762,0.17162596015530668,0.3467095336927994,0.3755859033026915,0.07454734238692576,
1.8541546028654426E-7,0.31552723904988084,0.712536663701834,0.79991452457189,0.8273036275861193,0.8485608943857001,0.8579681935663864,0.8608701417798302,0.8697400935019155,0.8885235983249279,0.9019113035917966,0.7387852204074075,
0.3013417421959472,0.9693005929732621,0.9999999989319028,0.9999999999999951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999389353292,
0.47991661157422055,0.9999999227389161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999279217401968,
0.5664388584338277,0.9999999999351085,0.9999999999999998,0.9999999999999949,1.0,1.0,1.0,0.9999999999999623,0.9880068101556163,0.9342583220334352,0.8555289363875427,0.6061079690072454,
0.5998204927454035,0.999999999943316,0.9999998743180439,0.8313480492686325,0.9063761087737594,0.9999999999739531,0.999990248522045,0.8846396574140529,0.18440028746592807,1.911876573407608E-4,8.237079191550206E-8,5.696449007051307E-14,
0.6117578242239254,0.999999999874421,0.9548081636823276,9.181374252611092E-5,0.4917867165389746,0.9997389685779638,0.9820166768037493,0.35848230709201806,1.0319480745516581E-11,1.6789868025440317E-16,2.8914147327233835E-19,8.3313339155515915E-22,
0.6357404893325489,0.999999999552739,0.8892332797301631,2.0044072636881808E-7,0.2832275773563603,0.9806710658461036,0.9731591668949524,0.052267801420289924,1.1981939941227038E-15,3.02644050510865E-20,5.820284931828737E-22,4.503241773412405E-23,
0.6038825533642305,0.9999999997731004,0.8911889146853924,5.358120278780284E-8,0.11838274295512713,0.9539858327632581,0.9668958944095092,0.003781910019966443,6.347806184069306E-17,2.8397887424844626E-22,1.2179872398969152E-23,8.957339069630976E-24,
0.5958026473408153,0.9999999998919183,0.8688240572830664,6.806804452473961E-11,1.1800760716830745E-6,0.5758395648089728,0.6295126039600557,1.0322492430010042E-10,2.5078261887785198E-20,9.022442709012113E-24,2.1253465642343735E-24,2.69430980384896E-24,
0.5955981591104687,0.9999999966792613,0.8387995849307813,1.45253845282886E-12,7.24945613394563E-14,5.320943189523579E-4,1.7528046767615967E-8,4.869817700755159E-19,2.1062309466367576E-23,1.4764965911400058E-24,1.1610043589928465E-24,1.6262835730827796E-24,
0.5927501475291687,0.9999994457913607,0.7989495130216466,1.7921313470306743E-14,2.4113479420751284E-20,2.3107800390484633E-19,5.610120516269479E-20,7.433960663248852E-23,2.358707764974304E-24,9.697221492051672E-25,9.615520948002282E-25,1.8109068091010137E-24,
0.6309959748394188,0.9853897988982451,0.554104759637918,1.3538524513111365E-16,1.9660188000759026E-22,3.105972481287553E-23,2.0987989144183976E-23,2.7023052829550224E-24,6.639451523725551E-25,4.714398826827284E-25,5.685873423582085E-25,8.01543756913814E-25,
0.35987014666872613,0.960006635145131,0.1950729555998524,8.406783023999563E-21,2.535116425377402E-25,4.351608927461582E-25,4.181158671383971E-24,1.669599434603046E-24,1.702298729029386E-25,1.254774617771449E-25,1.2252938890858407E-25,1.5244095439676497E-25,
