0.523665441703261,0.001975099976536991,2.846335968937534E-12,8.041454970331422E-19,2.8648808116451567E-23,1.2434884560725485E-21,1.1230113807813913E-20,5.664376870913606E-25,2.7119962248951707E-25,4.388618803476432E-23,5.8968338998003635E-18,5.158308115879647E-14,0.23829210036937515
0.49117686083927625,0.6537609551317157,0.3069292081461523,1.9852946289773782E-16,7.466949104553033E-23,1.2569133738601613E-24,2.732385848190502E-26,2.3899639162720555E-26,1.890123223504092E-25,4.451743045391147E-24,4.404545425861172E-21,3.382623310355691E-16,0.0017580363080205862
0.8052214821984751,1.0,1.0,0.9327977097032829,0.3213960994563566,3.5042198708639867E-16,1.2839249553557578E-22,2.158578895398195E-22,1.1089171735767881E-21,3.6179493516353385E-22,1.2553570176760524E-20,2.0425667577676678E-17,5.369543143583147E-5
0.8694294338419091,1.0,1.0,1.0,0.9999999999999979,0.8534948634995138,0.4035402285006267,0.11628383816454055,1.3879369592676712E-10,5.34538626295955E-18,1.0668474287540667E-19,3.805684739109271E-16,0.006771427118565534
0.8367716127110757,1.0,1.0,1.0,1.0,1.0,0.9351701816313509,0.6080391903548906,0.3239083415627762,0.24702666850655403,0.24992831665247994,0.24684090934353908,0.5476499039006631
0.7177671173536444,0.8420010850920268,0.9999966833797875,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999997,0.9999999805831795,0.9814613022165144,0.9132244132366157
0.664916794933179,0.45371922237528606,0.6996998992441342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999992982083,0.9070380126748658
0.6405986955906795,0.471174132027281,0.6238044800381528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999902431,0.9088001983320602
0.6945369496055246,0.7077335594717155,0.9999999999999784,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,0.9997307448534709,0.9904157679321891,0.9087102706748732
0.7315232314921971,0.999999999999968,1.0,1.0,1.0,1.0,1.0,0.9999999866329716,0.9051768415598177,0.7584435458427278,0.6599972695704233,0.6753704576261023,0.8807966027032956
0.8700143466911477,1.0,1.0,1.0,1.0,1.0,0.9950410911109282,0.8965893618849444,0.580613920839537,0.44190024650923354,0.43532707938765347,0.43663229352819044,0.6024433924587236
0.8630100475139599,1.0,1.0,1.0,0.9999999999609148,0.9001699527590489,0.782645903913475,0.4603847955532795,0.388310186574493,0.3846558774283219,0.3852337975987706,0.2694620558289611,0.5612473996961359
0.844733828017614,0.9999997845113272,0.9999998908877453,0.7397866144165987,0.6232711660146683,0.3860445740994131,3.870978516313937E-6,9.170716274892433E-5,0.09377206293256393,0.20006960778930644,0.2071884261921891,0.20784109808924112,0.38448292530534395
