1.363580978568273E-44,4.6052304987737315E-136,3.5529412240100026E-151,1.6023434086901383E-147,3.544046553088965E-136,2.3741289794461655E-151,5.195850509381098E-147,8.672231629136249E-133,4.036163086805632E-118,3.4621117237546435E-105,4.267321765733956E-84,4.504174807683887E-115,0.0680174151108712
0.03238184894850761,3.5706984525545954E-130,8.050506650670568E-155,5.026671987980224E-157,6.187946165729577E-156,2.7892274527140955E-154,1.611387208034093E-148,1.2897947545600004E-142,2.5741933319917675E-155,5.215202289179321E-147,2.244378590701147E-137,1.8559328109992658E-142,7.452891004003999E-19
0.044546158075298666,3.196310605492406E-104,5.2077810558614345E-146,2.8911702879225767E-151,9.155435921672423E-152,3.398722364196387E-152,8.43599186854053E-152,2.0354183458135757E-152,8.343281591134214E-155,8.227820028454678E-142,5.851675855149558E-135,4.2428033910064364E-131,0.04493154063990644
0.06587901019396866,0.016015060569260747,7.22071254349933E-88,3.099629332595485E-109,4.974053076949017E-122,4.297285492678331E-122,8.494933150328086E-120,1.316284981946324E-125,3.570518578739524E-121,6.246754910009858E-106,3.960480952447136E-75,1.120206441065364E-50,0.05636440416312668
0.25047748905786593,0.2597016093390395,0.34487313733546554,0.3547718996174713,0.3333981824915158,0.32592888301807627,0.34524828129773494,0.34884725420932094,0.3478632763357054,0.33969788434409476,0.3415197574734262,0.2845521251266996,0.18053323153227296
0.6877547772985605,0.9480382311896537,0.9774540265110145,0.9952494356718193,0.9998851193105216,0.9933174363160127,0.9795140733568748,0.9470172588471011,0.9242652759267038,0.9005886217309973,0.8700945464522213,0.7517166890848251,0.5410417952507206
0.9999999999999948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962770711899394,0.8577051969464451
0.9999999999999979,0.9999999999999911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9440470762257087
0.9520718837191622,0.9756169239300401,0.9990413164531234,0.9998141607620612,0.9998952840978659,0.9999999975732211,0.9999999999999972,0.9999999999729213,0.9999999880262693,0.9999999809361063,0.9999999999999999,0.9992446521827721,0.7804776871628315
0.7179229555940028,0.7881723652957812,0.7829781359990944,0.7850323221304788,0.8029578630727773,0.8337913832649759,0.8623846734565815,0.8697784798334111,0.8471393954462624,0.8274697441953375,0.7636573581033361,0.7007811660830224,0.4539773649727696
0.30088746129170363,0.2750500535386356,0.3297836705914459,0.35222586616296,0.35831171818028024,0.39260792747304246,0.4223740977053197,0.4360738615109063,0.45780007674520923,0.47208165897866794,0.4411873907118839,0.33865328950744383,0.26342103016156704
0.1388318157668305,0.038612859244183416,0.05059596994228386,0.05117750123081328,0.047949240785750684,0.04615463580587308,0.051988888066069064,0.08140840945113058,0.08812178736957618,0.08015009516516057,0.06141099818222751,0.053723307645457366,0.15659714031870234
0.03473274206895197,2.3385354185236147E-11,0.016765071148438296,0.01709542745675604,7.946257424512516E-38,9.934360837867568E-91,1.2417568695065353E-103,1.98905061741005E-106,2.6701339665941192E-126,1.532483301181332E-127,3.995186762095719E-118,1.2456013334061229E-104,0.0725943715253731
1.0496345273844439E-29,3.116251393007291E-154,1.4051552834533485E-159,5.378021281884386E-159,3.531620193188297E-158,4.939387142659297E-159,1.8188157779753343E-157,4.0588745544283774E-154,2.0980297993752989E-159,1.406935002108663E-156,5.081359796486326E-149,2.842894106897227E-141,3.0145228900516216E-63
