0.5041532824526737,0.5210239328581656,0.22503373110176245,0.026467157464532248,0.029375060122842935,0.030910977393467973,0.023049015860342602,0.05460744199932406,0.04754792846422535,0.03849422575885079,0.034632229207299164,0.04897050093359076,0.07311169232208187
0.8541409471723945,0.9614601146022369,0.7080777544962855,0.09388726153608108,0.012796498713938098,0.013834505604238425,0.01304720921627246,3.285876216727369E-73,3.3566719246974896E-51,5.408191697495116E-78,1.1600355398044953E-41,0.01573209432077079,0.065706863302061
0.9999806249831344,1.0,0.9621126092243258,0.16739520420317108,4.997833448509899E-25,0.01182653680853628,6.730536014463195E-12,1.7883902488119055E-81,3.145869055253995E-71,7.3487735764885334E-93,5.2076923092826655E-83,0.013797716742532046,0.05887721831274889
1.0,1.0,1.0,0.3038110751911539,4.271350680910397E-59,1.001848565893158E-57,1.6192817030940204E-69,2.981803722029965E-76,1.3952765675942067E-79,1.3426588816883982E-82,1.511406111616097E-27,0.016004691822175007,0.0662589782298732
1.0,1.0,1.0,0.7644398042434856,0.2597514727176916,0.2324214742207704,0.2546814543581046,0.2644255734605468,0.27420149560480656,0.30139764195479435,0.31878257756626016,0.26371869838666434,0.11366089896525208
1.0,1.0,1.0,0.9999999999999998,0.907959203175942,0.8667128537616612,0.8467869571940758,0.819683405689025,0.8182913514396252,0.8199332142978829,0.8075328549169275,0.765557038688326,0.4414375097156794
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999752,0.9841766005832027,0.7559732201055305
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8955007085195964
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9988149360721147,0.9727208998114182,0.828041988126222
1.0,1.0,1.0,0.9999999999999998,0.8896043009874327,0.856640998016137,0.8549181930293106,0.8349505185590956,0.7963389986950515,0.7946688526568955,0.801060491500481,0.7552329694652963,0.4879906952743033
1.0,1.0,1.0,0.8368991578997453,0.5199357020352122,0.46030487301693535,0.44414159045022666,0.43503041355892985,0.42346578330850176,0.427404572016576,0.42490903692011706,0.38727473146199065,0.24864394270223597
1.0,1.0,1.0,0.5342401316493418,0.1945526728110763,0.1609187211154334,0.14357072703245716,0.1383117773291244,0.12722348966475536,0.12895796214237903,0.14050712281290156,0.1190316868612496,0.12974953637335154
0.9999999999999998,1.0,1.0,0.3025105940470549,0.06953092124570287,0.052480693231272094,0.03200695624714509,0.02359096046729166,0.024871501525971916,0.024600145295556593,0.024203534783325768,0.054386408864720466,0.05023534130489989
